7.1341e+05,0.89609
7.135e+05,0.78846
7.1359e+05,0.50682
7.1368e+05,0.12222
7.1378e+05,-0.19845
7.1387e+05,0.02956
7.1396e+05,0.19062
7.1405e+05,0.46373
7.1414e+05,0.6471
7.1423e+05,0.85866
7.1432e+05,1.0043
7.1442e+05,0.95935
7.1451e+05,1.008
7.146e+05,1.209
7.1469e+05,1.3029
7.1478e+05,1.2296
7.1487e+05,1.2947
7.1496e+05,1.4036
7.1505e+05,1.1569
7.1515e+05,0.60977
7.1524e+05,0.20701
7.1533e+05,1.1151
7.1542e+05,1.1909
7.1551e+05,1.2837
7.156e+05,1.4036
7.1569e+05,1.6094
7.1578e+05,1.637
7.1588e+05,1.3913
7.1597e+05,1.2119
7.1606e+05,1.1217
7.1615e+05,1.0508
7.1624e+05,1.0578
7.1633e+05,1.1184
7.1642e+05,1.1184
7.1652e+05,1.1569
7.1661e+05,1.1184
7.167e+05,1.1086
7.1679e+05,1.1184
7.1688e+05,1.1019
7.1697e+05,1.1086
7.1706e+05,1.1631
7.1715e+05,1.2726
7.1724e+05,1.3376
7.1734e+05,1.3635
7.1743e+05,1.3429
7.1752e+05,1.3455
7.1761e+05,1.3913
7.177e+05,1.4012
7.1779e+05,1.3838
7.1788e+05,1.4351
7.1798e+05,1.5518
7.1807e+05,1.6034
7.1816e+05,1.6034
7.1825e+05,1.7613
7.1834e+05,1.6487
7.1843e+05,1.4702
7.1852e+05,1.4996
7.1861e+05,1.6563
7.1871e+05,1.7422
7.188e+05,1.7192
7.1889e+05,1.7884
7.1898e+05,1.6956
7.1907e+05,1.8229
7.1916e+05,1.8469
7.1925e+05,1.9516
7.1934e+05,2.0567
7.1944e+05,2.1005
7.1953e+05,1.9416
7.1962e+05,2.0215
7.1971e+05,1.9066
7.198e+05,1.6094
7.1989e+05,1.3056
7.1998e+05,1.7299
7.2008e+05,1.6883
7.2017e+05,1.5261
7.2026e+05,1.5412
7.2035e+05,1.5953
7.2044e+05,1.7084
7.2053e+05,1.7084
7.2062e+05,1.9243
7.2072e+05,1.9892
7.2081e+05,2.1175
7.209e+05,1.9838
7.2099e+05,2.049
7.2108e+05,2.1599
7.2117e+05,2.1827
7.2126e+05,1.9892
7.2136e+05,1.8099
7.2144e+05,1.839
7.2154e+05,2.0477
7.2163e+05,1.8871
7.2172e+05,1.8262
7.2181e+05,1.8749
7.219e+05,1.7647
7.2199e+05,1.5872
7.2209e+05,1.7047
7.2218e+05,1.7579
7.2227e+05,1.8764
7.2236e+05,1.9402
7.2245e+05,1.9892
7.2254e+05,2.0906
7.2263e+05,2.1564
7.2272e+05,2.3321
7.2282e+05,2.3273
7.2291e+05,2.2586
7.23e+05,2.3832
7.2309e+05,2.4832
7.2318e+05,2.7613
7.2327e+05,2.0992
7.2336e+05,2.4441
7.2346e+05,2.7
7.2355e+05,2.6181
7.2364e+05,2.6987
7.2373e+05,2.8046
7.2382e+05,2.5533
7.2391e+05,2.6355
7.24e+05,2.644
7.2409e+05,2.3842
7.2418e+05,2.1872
7.2428e+05,2.2017
7.2437e+05,2.268
7.2446e+05,2.3185
7.2455e+05,2.3135
7.2464e+05,2.3599
7.2473e+05,2.4916
7.2482e+05,2.4493
7.2492e+05,2.2332
7.2501e+05,2.2885
7.251e+05,2.0541
7.2519e+05,2.0882
7.2528e+05,2.0373
7.2537e+05,1.9502
7.2546e+05,1.9066
7.2555e+05,1.7527
7.2565e+05,1.7698
7.2574e+05,1.7968
7.2583e+05,1.9169
7.2592e+05,2.0373
7.2601e+05,1.9699
7.261e+05,1.9036
7.2619e+05,2.0136
7.2628e+05,2.0906
7.2638e+05,2.1961
7.2647e+05,2.2586
7.2656e+05,2.133
7.2665e+05,2.1066
7.2674e+05,2.0438
7.2683e+05,2.1223
7.2692e+05,2.0919
7.2702e+05,2.049
7.2711e+05,1.953
7.272e+05,1.8563
7.2729e+05,1.85
7.2738e+05,1.7174
7.2747e+05,1.477
7.2756e+05,1.5326
7.2766e+05,1.4279
7.2775e+05,1.1569
7.2784e+05,1.311
7.2793e+05,1.203
7.2802e+05,1.2641
7.2811e+05,1.2119
7.282e+05,1.2837
7.283e+05,1.4633
7.2838e+05,1.662
7.2848e+05,1.7509
7.2857e+05,1.9657
7.2866e+05,1.861
7.2875e+05,1.7299
7.2884e+05,1.7263
7.2893e+05,1.6696
7.2902e+05,1.6752
7.2912e+05,1.7596
7.2921e+05,1.763
7.293e+05,1.6993
7.2939e+05,1.7579
7.2948e+05,1.7387
7.2957e+05,1.7084
7.2966e+05,1.7102
7.2976e+05,1.6845
7.2985e+05,1.6883
7.2994e+05,1.5497
7.3003e+05,1.5085
7.3012e+05,1.5644
7.3021e+05,1.6292
7.303e+05,1.6582
7.3039e+05,1.7647
7.3049e+05,1.8278
7.3058e+05,1.8197
7.3067e+05,1.8132
7.3076e+05,1.7228
7.3085e+05,1.4586
7.3094e+05,1.2754
7.3103e+05,1.0367
7.3112e+05,0.79751
7.3122e+05,0.94391
7.3131e+05,0.78846
7.314e+05,0.54232
7.3149e+05,0.37156
7.3158e+05,0.21511
7.3167e+05,0.00995
7.3176e+05,0.21511
7.3186e+05,0.27003
7.3195e+05,0.17395
7.3204e+05,0.75142
7.3213e+05,0.75142
7.3222e+05,0.98208
7.3231e+05,1.1939
7.324e+05,1.2119
7.3249e+05,1.3481
7.3259e+05,1.4702
7.3268e+05,1.5623
7.3277e+05,1.6409
7.3286e+05,1.6034
7.3295e+05,1.5974
7.3304e+05,1.5933
7.3313e+05,1.6014
7.3322e+05,1.4207
7.3332e+05,1.1817
7.3341e+05,0.43178
7.335e+05,0.88377
7.3359e+05,0.6471
7.3368e+05,-0.71335
7.3377e+05,-0.44629
7.3386e+05,-0.67334
7.3396e+05,-0.91629
7.3405e+05,-0.99425
7.3414e+05,-0.91629
7.3423e+05,-1.1394
7.3432e+05,-1.3471
7.3441e+05,-1.2379
7.345e+05,-1.3471
7.3459e+05,-1.7148
7.3468e+05,-2.3026
7.3478e+05,-2.1203
7.3487e+05,-1.6607
7.3496e+05,-1.6607
7.3505e+05,-1.7148
7.3514e+05,-1.8326
7.3524e+05,-1.8971
7.3532e+05,-1.9661
7.3542e+05,-2.1203
7.3551e+05,-2.0402
7.356e+05,-2.0402
7.3569e+05,-2.3026
7.3578e+05,-2.2073
7.3587e+05,-1.5607
7.3596e+05,-1.3863
7.3606e+05,-1.273
7.3615e+05,-0.99425
7.3624e+05,-0.43078
7.3633e+05,-0.41552
7.3642e+05,-0.59784
7.3651e+05,-0.52763
7.366e+05,-0.13926
7.367e+05,0.00995
7.3679e+05,0.18232
7.3688e+05,0.24686
7.3697e+05,NaN
